ds,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Ano Novo,Ano Novo_lower,Ano Novo_upper,Black friday,Black friday_lower,Black friday_upper,Dia das crianças,Dia das crianças_lower,Dia das crianças_upper,Dia das mães,Dia das mães_lower,Dia das mães_upper,Dia dos namorados,Dia dos namorados_lower,Dia dos namorados_upper,Dia dos pais,Dia dos pais_lower,Dia dos pais_upper,Natal,Natal_lower,Natal_upper,Páscoa,Páscoa_lower,Páscoa_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2018-01-18,2018-01-18,0.0031370520634933993,-0.06644191624613162,0.11683539305343708,0.0031076028428839554,0.0031670787417503103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018453875182482052,0.018453875182482052,0.018453875182482052,0.0,0.0,0.0,0.018453875182482052,0.018453875182482052,0.018453875182482052,0.0,0.0,0.0,0.02159092724597545
2018-01-25,2018-01-25,0.0030355515642108526,-0.13839588416583382,0.04231278088627164,0.0029739745493784116,0.0030963329771228616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050619125558095605,-0.050619125558095605,-0.050619125558095605,0.0,0.0,0.0,-0.050619125558095605,-0.050619125558095605,-0.050619125558095605,0.0,0.0,0.0,-0.047583573993884756
2018-02-01,2018-02-01,0.0029340510649283127,-0.13513983441742897,0.04232170279617339,0.0028358504395891936,0.003033956047361663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049474842467850146,-0.049474842467850146,-0.049474842467850146,0.0,0.0,0.0,-0.049474842467850146,-0.049474842467850146,-0.049474842467850146,0.0,0.0,0.0,-0.04654079140292183
2018-02-08,2018-02-08,0.002832550565645766,-0.10527029384916098,0.07165278914678094,0.002685622118996433,0.0029853140736280947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018301362842656748,-0.018301362842656748,-0.018301362842656748,0.0,0.0,0.0,-0.018301362842656748,-0.018301362842656748,-0.018301362842656748,0.0,0.0,0.0,-0.015468812277010982
2018-02-15,2018-02-15,0.0027310500663632227,-0.08202344867334467,0.09479991999974571,0.0025278934723176882,0.002927810301163008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005068518863109597,-0.005068518863109597,-0.005068518863109597,0.0,0.0,0.0,-0.005068518863109597,-0.005068518863109597,-0.005068518863109597,0.0,0.0,0.0,-0.0023374687967463743
2018-02-22,2018-02-22,0.002629549567080683,-0.10454500116554563,0.07543211645282669,0.0023816251569341493,0.0028765152855789256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01882663836366621,-0.01882663836366621,-0.01882663836366621,0.0,0.0,0.0,-0.01882663836366621,-0.01882663836366621,-0.01882663836366621,0.0,0.0,0.0,-0.01619708879658553
2018-03-01,2018-03-01,0.002528049067798136,-0.12297684426874012,0.055343132022078405,0.002231657428688458,0.002836477362783177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03430978992805414,-0.03430978992805414,-0.03430978992805414,0.0,0.0,0.0,-0.03430978992805414,-0.03430978992805414,-0.03430978992805414,0.0,0.0,0.0,-0.03178174086025601
2018-03-08,2018-03-08,0.002426548568515593,-0.11312957802723021,0.05805312824286765,0.0020817101264641365,0.002798514970596217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031184681307657704,-0.031184681307657704,-0.031184681307657704,0.0,0.0,0.0,-0.031184681307657704,-0.031184681307657704,-0.031184681307657704,0.0,0.0,0.0,-0.02875813273914211
2018-03-15,2018-03-15,0.0023250480692330495,-0.10888046443652423,0.07339620090860241,0.0019051530915704276,0.002780896569456026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017130903127184918,-0.017130903127184918,-0.017130903127184918,0.0,0.0,0.0,-0.017130903127184918,-0.017130903127184918,-0.017130903127184918,0.0,0.0,0.0,-0.014805855057951869
2018-03-22,2018-03-22,0.0022235475699505063,-0.09506877514825948,0.07810626138493287,0.001723977647999108,0.0027583611081655854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012208247057350703,-0.012208247057350703,-0.012208247057350703,0.0,0.0,0.0,-0.012208247057350703,-0.012208247057350703,-0.012208247057350703,0.0,0.0,0.0,-0.009984699487400196
2018-03-29,2018-03-29,0.0021220470706679595,-0.1154409067083963,0.07674147963698458,0.0015561457455873142,0.0027313150360910306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003911608568875552,0.003911608568875552,0.003911608568875552,-0.017201390894057176,-0.017201390894057176,-0.017201390894057176,0.003911608568875552,0.003911608568875552,0.003911608568875552,-0.021112999462932727,-0.021112999462932727,-0.021112999462932727,0.0,0.0,0.0,-0.015079343823389216
2018-04-05,2018-04-05,0.0020205465713854197,-0.11886815561999463,0.06232169729122558,0.0013599289630482321,0.0027196892747162723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029602051538234014,-0.029602051538234014,-0.029602051538234014,0.0,0.0,0.0,-0.029602051538234014,-0.029602051538234014,-0.029602051538234014,0.0,0.0,0.0,-0.027581504966848594
2018-04-12,2018-04-12,0.0019190460721028764,-0.11068855795440397,0.059331230912100415,0.0012029675345304482,0.0026992459297478393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02580488185157629,-0.02580488185157629,-0.02580488185157629,0.0,0.0,0.0,-0.02580488185157629,-0.02580488185157629,-0.02580488185157629,0.0,0.0,0.0,-0.023885835779473414
2018-04-19,2018-04-19,0.0018175455728203296,-0.10461887462324755,0.07320640276200265,0.0009988958853666392,0.0027105797016347276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015752937684071815,-0.015752937684071815,-0.015752937684071815,0.0,0.0,0.0,-0.015752937684071815,-0.015752937684071815,-0.015752937684071815,0.0,0.0,0.0,-0.013935392111251485
2018-04-26,2018-04-26,0.0017160450735377898,-0.09351922924721946,0.077254553119613,0.0007975952354525266,0.0027184193392028036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013591911333161314,-0.013591911333161314,-0.013591911333161314,0.0,0.0,0.0,-0.013591911333161314,-0.013591911333161314,-0.013591911333161314,0.0,0.0,0.0,-0.011875866259623525
2018-05-03,2018-05-03,0.001614544574255243,-0.11030099824473595,0.06955143836417606,0.0005905263010488035,0.002681652661877121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021798690502067616,-0.021798690502067616,-0.021798690502067616,0.0,0.0,0.0,-0.021798690502067616,-0.021798690502067616,-0.021798690502067616,0.0,0.0,0.0,-0.020184145927812373
2018-05-10,2018-05-10,0.0015130440749726998,-0.1064543515495778,0.0642363083921051,0.0003651737495923627,0.002665639144476976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009007989297758676,0.009007989297758676,0.009007989297758676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01944190232670762,-0.01944190232670762,-0.01944190232670762,0.009007989297758676,0.009007989297758676,0.009007989297758676,-0.028449891624466296,-0.028449891624466296,-0.028449891624466296,0.0,0.0,0.0,-0.01792885825173492
2018-05-17,2018-05-17,0.0014115435756901565,-0.11035219109891645,0.06503199578136083,0.00019262595190597733,0.002638355116690092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024051998988248714,-0.024051998988248714,-0.024051998988248714,0.0,0.0,0.0,-0.024051998988248714,-0.024051998988248714,-0.024051998988248714,0.0,0.0,0.0,-0.022640455412558557
2018-05-24,2018-05-24,0.0013100430764076132,-0.10330081932488118,0.07533509292368808,-1.3768400254871057e-05,0.002650346412494619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01431608657652114,-0.01431608657652114,-0.01431608657652114,0.0,0.0,0.0,-0.01431608657652114,-0.01431608657652114,-0.01431608657652114,0.0,0.0,0.0,-0.013006043500113527
2018-05-31,2018-05-31,0.00120854257712507,-0.09631788407866582,0.07983562756567122,-0.00022676452121931067,0.0026349429508754343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011914636706816327,-0.011914636706816327,-0.011914636706816327,0.0,0.0,0.0,-0.011914636706816327,-0.011914636706816327,-0.011914636706816327,0.0,0.0,0.0,-0.010706094129691257
2018-06-07,2018-06-07,0.0011070420778425266,-0.1119229471224311,0.06862123669517711,-0.0004263057314464102,0.00262716942617681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019120089871647292,-0.019120089871647292,-0.019120089871647292,0.0,0.0,0.0,-0.019120089871647292,-0.019120089871647292,-0.019120089871647292,0.0,0.0,0.0,-0.018013047793804766
2018-06-14,2018-06-14,0.0010055415785599833,-0.11453747057591956,0.05700112031421249,-0.0006550457967144759,0.0026417103118817186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025013410849411596,-0.025013410849411596,-0.025013410849411596,0.0,0.0,0.0,-0.025013410849411596,-0.025013410849411596,-0.025013410849411596,0.0,0.0,0.0,-0.024007869270851613
2018-06-21,2018-06-21,0.0009040410792774366,-0.11064122358772921,0.0742133877554067,-0.0008409485483878488,0.002656821355826974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020640192052642236,-0.020640192052642236,-0.020640192052642236,0.0,0.0,0.0,-0.020640192052642236,-0.020640192052642236,-0.020640192052642236,0.0,0.0,0.0,-0.0197361509733648
2018-06-28,2018-06-28,0.0008025405799948968,-0.09364451799183915,0.0768140669541972,-0.0010595263974403858,0.002661517486709528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011218841019547928,-0.011218841019547928,-0.011218841019547928,0.0,0.0,0.0,-0.011218841019547928,-0.011218841019547928,-0.011218841019547928,0.0,0.0,0.0,-0.010416300439553031
2018-07-05,2018-07-05,0.0007010400807123535,-0.10021309378600798,0.07940751655325136,-0.001276947520375361,0.0026453438622777393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008877595339567569,-0.008877595339567569,-0.008877595339567569,0.0,0.0,0.0,-0.008877595339567569,-0.008877595339567569,-0.008877595339567569,0.0,0.0,0.0,-0.008176555258855215
2018-07-12,2018-07-12,0.0005995395814298067,-0.10433871321705401,0.07403455506982595,-0.0014926055681848942,0.0026594238620808396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015985773898267507,-0.015985773898267507,-0.015985773898267507,0.0,0.0,0.0,-0.015985773898267507,-0.015985773898267507,-0.015985773898267507,0.0,0.0,0.0,-0.0153862343168377
2018-07-19,2018-07-19,0.0004980390821472669,-0.11129351226434184,0.06414830469014843,-0.001711764235623246,0.0026747065018728347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021843185652053378,-0.021843185652053378,-0.021843185652053378,0.0,0.0,0.0,-0.021843185652053378,-0.021843185652053378,-0.021843185652053378,0.0,0.0,0.0,-0.02134514656990611
2018-07-26,2018-07-26,0.00039653858286472013,-0.10977414211010006,0.06669576787138767,-0.0019331410307913133,0.002711126761953808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017277381335578698,-0.017277381335578698,-0.017277381335578698,0.0,0.0,0.0,-0.017277381335578698,-0.017277381335578698,-0.017277381335578698,0.0,0.0,0.0,-0.016880842752713978
2018-08-02,2018-08-02,0.00029503808358217684,-0.09537623684804618,0.08415573367767026,-0.002136138290798952,0.0027517052529589564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007310720559398543,-0.007310720559398543,-0.007310720559398543,0.0,0.0,0.0,-0.007310720559398543,-0.007310720559398543,-0.007310720559398543,0.0,0.0,0.0,-0.007015682475816366
2018-08-09,2018-08-09,0.00019353758429963355,-0.10222293904022633,0.07241297232291284,-0.002439630726240086,0.002794401685543905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007518362589451789,-0.007518362589451789,-0.007518362589451789,0.0,0.0,0.0,0.0,0.0,0.0,-0.012066456228975654,-0.012066456228975654,-0.012066456228975654,-0.007518362589451789,-0.007518362589451789,-0.007518362589451789,-0.004548093639523866,-0.004548093639523866,-0.004548093639523866,0.0,0.0,0.0,-0.01187291864467602
2018-08-16,2018-08-16,9.203708501709026e-05,-0.10030009853109353,0.07722698588587677,-0.0026513836857866924,0.002836661200727764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0120891200666942,-0.0120891200666942,-0.0120891200666942,0.0,0.0,0.0,-0.0120891200666942,-0.0120891200666942,-0.0120891200666942,0.0,0.0,0.0,-0.01199708298167711
2018-08-23,2018-08-23,-9.463414265453024e-06,-0.10614899571068183,0.07479381113393765,-0.0028895197155503604,0.002850029047403534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01923082745573141,-0.01923082745573141,-0.01923082745573141,0.0,0.0,0.0,-0.01923082745573141,-0.01923082745573141,-0.01923082745573141,0.0,0.0,0.0,-0.019240290869996863
2018-08-30,2018-08-30,-0.00011096391354799631,-0.10702544816444207,0.07708763224193033,-0.0031141628898733835,0.0028390375760530837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01607087662434966,-0.01607087662434966,-0.01607087662434966,0.0,0.0,0.0,-0.01607087662434966,-0.01607087662434966,-0.01607087662434966,0.0,0.0,0.0,-0.016181840537897656
2018-09-06,2018-09-06,-0.0002124644128305396,-0.10485791621414386,0.08364223038771275,-0.0033953248036403295,0.002838979748303024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007193337543864012,-0.007193337543864012,-0.007193337543864012,0.0,0.0,0.0,-0.007193337543864012,-0.007193337543864012,-0.007193337543864012,0.0,0.0,0.0,-0.007405801956694552
2018-09-13,2018-09-13,-0.00031396491211308636,-0.09685112790722808,0.07927271062888648,-0.0036178032941776247,0.002830852639175421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005341887211845177,-0.005341887211845177,-0.005341887211845177,0.0,0.0,0.0,-0.005341887211845177,-0.005341887211845177,-0.005341887211845177,0.0,0.0,0.0,-0.005655852123958263
2018-09-20,2018-09-20,-0.0004154654113956262,-0.10242528134946538,0.07518544064148784,-0.003878583146725315,0.002911355780199904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013264621711083464,-0.013264621711083464,-0.013264621711083464,0.0,0.0,0.0,-0.013264621711083464,-0.013264621711083464,-0.013264621711083464,0.0,0.0,0.0,-0.01368008712247909
2018-09-27,2018-09-27,-0.0005169659106781729,-0.11456958501592579,0.0668141455801562,-0.004140278682856363,0.00302870186554587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018997466567866658,-0.018997466567866658,-0.018997466567866658,0.0,0.0,0.0,-0.018997466567866658,-0.018997466567866658,-0.018997466567866658,0.0,0.0,0.0,-0.01951443247854483
2018-10-04,2018-10-04,-0.0006184664099607162,-0.10118796240562171,0.0775138761514075,-0.00434637612099302,0.00306555542167778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012344628104694194,-0.012344628104694194,-0.012344628104694194,0.0,0.0,0.0,-0.012344628104694194,-0.012344628104694194,-0.012344628104694194,0.0,0.0,0.0,-0.01296309451465491
2018-10-11,2018-10-11,-0.000719966909243256,-0.08955043641179213,0.08821695105257728,-0.004551804727261716,0.003094256543768043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005417471820813032,-0.0005417471820813032,-0.0005417471820813032,0.0,0.0,0.0,-0.0005417471820813032,-0.0005417471820813032,-0.0005417471820813032,0.0,0.0,0.0,-0.0012617140913245592
2018-10-18,2018-10-18,-0.0008214674085258028,-0.09136584339557605,0.08715434615696627,-0.0048345703656456325,0.0031700045927665725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.215889512736211e-05,-7.215889512736211e-05,-7.215889512736211e-05,0.0,0.0,0.0,-7.215889512736211e-05,-7.215889512736211e-05,-7.215889512736211e-05,0.0,0.0,0.0,-0.0008936263036531649
2018-10-25,2018-10-25,-0.0009229679078083461,-0.10367361902359783,0.07038355297812529,-0.005099104548668685,0.0031867623198274697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013443247184071975,-0.013443247184071975,-0.013443247184071975,0.0,0.0,0.0,-0.013443247184071975,-0.013443247184071975,-0.013443247184071975,0.0,0.0,0.0,-0.014366215091880321
2018-11-01,2018-11-01,-0.0010244684070908894,-0.11473014708961775,0.06925029148868313,-0.0053517371771718975,0.0032651196591714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022793029406040458,-0.022793029406040458,-0.022793029406040458,0.0,0.0,0.0,-0.022793029406040458,-0.022793029406040458,-0.022793029406040458,0.0,0.0,0.0,-0.023817497813131347
2018-11-08,2018-11-08,-0.0011259689063734327,-0.10230911597531167,0.07353959858792976,-0.005626612344662441,0.0033207375911004913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012688847612343221,-0.012688847612343221,-0.012688847612343221,0.0,0.0,0.0,-0.012688847612343221,-0.012688847612343221,-0.012688847612343221,0.0,0.0,0.0,-0.013814816518716654
2018-11-15,2018-11-15,-0.0012274694056559794,-0.08476877928065206,0.09293936712577604,-0.005874784251432857,0.0033657131231692454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005832670247648729,0.005832670247648729,0.005832670247648729,0.0,0.0,0.0,0.005832670247648729,0.005832670247648729,0.005832670247648729,0.0,0.0,0.0,0.004605200841992749
2018-11-22,2018-11-22,-0.0013289699049385192,-0.08917150319793035,0.08583126003515679,-0.00612509121898041,0.0034402315894902767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00539752345208401,0.00539752345208401,0.00539752345208401,0.0,0.0,0.0,0.00539752345208401,0.00539752345208401,0.00539752345208401,0.0,0.0,0.0,0.004068553547145491
2018-11-29,2018-11-29,-0.0014304704042210625,-0.11621493990640333,0.07309286618471225,-0.006403957954613214,0.003469578530783261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01918987606644136,-0.01918987606644136,-0.01918987606644136,0.0,0.0,0.0,-0.01918987606644136,-0.01918987606644136,-0.01918987606644136,0.0,0.0,0.0,-0.020620346470662423
2018-12-06,2018-12-06,-0.0015319709035036093,-0.1182237763611897,0.05806962876550932,-0.006688074806865754,0.003472073274900042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031297413195410594,-0.031297413195410594,-0.031297413195410594,0.0,0.0,0.0,-0.031297413195410594,-0.031297413195410594,-0.031297413195410594,0.0,0.0,0.0,-0.0328293840989142
2018-12-13,2018-12-13,-0.001633471402786149,-0.07950431226134173,0.09916906369224043,-0.007028448307953162,0.0035219685390942943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015370675352700772,0.015370675352700772,0.015370675352700772,0.0,0.0,0.0,0.015370675352700772,0.015370675352700772,0.015370675352700772,0.0,0.0,0.0,0.013737203949914623
2018-12-20,2018-12-20,-0.0017349719020686959,0.027055004755603282,0.20482144070382433,-0.007266413555861034,0.003564697785974069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1204731213767059,0.1204731213767059,0.1204731213767059,0.0,0.0,0.0,0.1204731213767059,0.1204731213767059,0.1204731213767059,0.0,0.0,0.0,0.1187381494746372
2018-12-27,2018-12-27,-0.0018364724013512392,0.1260381533557773,0.3069032170182284,-0.007485036723437569,0.0035748792296686465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22053502613433495,0.22053502613433495,0.22053502613433495,0.0,0.0,0.0,0.22053502613433495,0.22053502613433495,0.22053502613433495,0.0,0.0,0.0,0.21869855373298372
2019-01-03,2019-01-03,-0.0019379729006337824,0.1565326305589536,0.32940049919437325,-0.007705276440179231,0.003606815354376955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239384354492443,0.239384354492443,0.239384354492443,0.0,0.0,0.0,0.239384354492443,0.239384354492443,0.239384354492443,0.0,0.0,0.0,0.23744638159180922
2019-01-10,2019-01-10,-0.0020394733999163257,0.07328692913317637,0.2415723044910363,-0.007919835267657209,0.0036506186463070014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590316427746964,0.1590316427746964,0.1590316427746964,0.0,0.0,0.0,0.1590316427746964,0.1590316427746964,0.1590316427746964,0.0,0.0,0.0,0.15699216937478006
2019-01-17,2019-01-17,-0.002140973899198869,-0.05585027164296077,0.12481317838205346,-0.00815672460475995,0.0036533863073945462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037798235474283834,0.037798235474283834,0.037798235474283834,0.0,0.0,0.0,0.037798235474283834,0.037798235474283834,0.037798235474283834,0.0,0.0,0.0,0.03565726157508496
